Class,111,121,131,141,151,161,171,181,112,122,132,142,152,162,172,182,113,123,133,143,153,163,173,183,114,124,134,144,154,164,174,184,115,125,135,145,155,165,175,185,211,221,231,241,251,261,271,281,212,222,232,242,252,262,272,282,213,223,233,243,253,263,273,283,214,224,234,244,254,264,274,284,215,225,235,245,255,265,275,285,311,321,331,341,351,361,371,381,312,322,332,342,352,362,372,382,313,323,333,343,353,363,373,383,314,324,334,344,354,364,374,384,315,325,335,345,355,365,375,385,411,421,431,441,451,461,471,481,412,422,432,442,452,462,472,482,413,423,433,443,453,463,473,483,414,424,434,444,454,464,474,484,415,425,435,445,455,465,475,485,511,521,531,541,551,561,571,581,512,522,532,542,552,562,572,582,513,523,533,543,553,563,573,583,514,524,534,544,554,564,574,584,515,525,535,545,555,565,575,585,611,621,631,641,651,661,671,681,612,622,632,642,652,662,672,682,613,623,633,643,653,663,673,683,614,624,634,644,654,664,674,684,615,625,635,645,655,665,675,685,711,721,731,741,751,761,771,781,712,722,732,742,752,762,772,782,713,723,733,743,753,763,773,783,714,724,734,744,754,764,774,784,715,725,735,745,755,765,775,785,811,821,831,841,851,861,871,881,812,822,832,842,852,862,872,882,813,823,833,843,853,863,873,883,814,824,834,844,854,864,874,884,815,825,835,845,855,865,875,885,911,921,931,941,951,961,971,981,912,922,932,942,952,962,972,982,913,923,933,943,953,963,973,983,914,924,934,944,954,964,974,984,915,925,935,945,955,965,975,985
32,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.025,0.066666667,0,0,0,0,0,0.091666667,0,0,0,0,0,0,0,0,0.091666667,0,0,0,0,0,0.338582677,0,0,0,0,0,0,0,0.204724409,0,0,0,0,0,0,0,0.023622047,0.015748031,0.05511811,0,0,0,0,0,0.015748031,0.078740157,0,0,0,0,0,0,0,0,0.086614173,0.007874016,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.204545455,0,0,0,0,0,0,0,0,0,0.075757576,0.015151515,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.204545455,0,0,0,0,0,0,0,0.022727273,0.007575758,0.060606061,0,0,0,0,0,0.022727273,0.068181818,0,0,0,0,0,0,0,0,0.083333333,0.007575758,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200385356,0,0,0,0,0,0,0,0.009633911,0.063583815,0.01734104,0.001926782,0,0,0,0,0.009633911,0.082851638,0,0,0,0,0,0,0,0,0.090558767,0.001926782,0,0,0,0,0.336134454,0,0,0,0,0,0,0,0.201680672,0,0,0,0,0,0,0,0.025210084,0.050420168,0.016806723,0,0,0,0,0,0.016806723,0.075630252,0,0,0,0,0,0,0,0,0.084033613,0,0.008403361,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201465201,0,0,0,0,0,0,0,0.053113553,0.036630037,0,0.001831502,0,0,0,0,0.009157509,0.082417582,0,0,0,0,0,0,0,0,0.08974359,0.001831502,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201754386,0,0,0,0,0,0,0,0.048245614,0.043859649,0,0,0,0,0,0,0.004385965,0.087719298,0,0,0,0,0,0,0,0,0.087719298,0.004385965,0,0,0,0,0.336170213,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.059574468,0.034042553,0,0,0,0,0,0,0.008510638,0.085106383,0,0,0,0,0,0,0,0,0.089361702,0,0.004255319,0,0,0
32,0.334101382,0,0,0,0,0,0,0,0.200460829,0,0,0,0,0,0,0,0.025345622,0,0.023041475,0.043778802,0,0,0,0,0.00921659,0.082949309,0,0,0,0,0,0,0,0,0.092165899,0,0,0,0,0,0.334075724,0,0,0,0,0,0,0,0.200445434,0,0,0,0,0,0,0,0.020044543,0.035634744,0.024498886,0.011135857,0,0,0,0,0.011135857,0.080178174,0,0,0,0,0,0,0,0,0.08908686,0.002227171,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202702703,0,0,0,0,0,0,0,0.009009009,0,0.085585586,0,0,0,0,0,0.004504505,0.09009009,0,0,0,0,0,0,0,0,0.081081081,0.009009009,0.004504505,0,0,0,0.335664336,0,0,0,0,0,0,0,0.202797203,0,0,0,0,0,0,0,0.020979021,0.006993007,0.062937063,0,0,0,0,0,0.020979021,0.06993007,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.335483871,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.025806452,0.029032258,0.038709677,0,0,0,0,0,0.022580645,0.070967742,0,0,0,0,0,0,0,0,0.090322581,0,0.003225806,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200483092,0,0,0,0,0,0,0,0.016908213,0.065217391,0.007246377,0.002415459,0,0,0,0,0.014492754,0.077294686,0,0,0,0,0,0,0,0,0.09178744,0,0,0,0,0,0.335329341,0,0,0,0,0,0,0,0.200598802,0,0,0,0,0,0,0,0.056886228,0.035928144,0,0,0,0,0,0,0,0.092814371,0,0,0,0,0,0,0,0,0.092814371,0,0,0,0,0,0.334841629,0,0,0,0,0,0,0,0.201357466,0,0,0,0,0,0,0,0.042986425,0.038461538,0.011312217,0,0,0,0,0,0.004524887,0.088235294,0,0,0,0,0,0,0,0,0.090497738,0,0.002262443,0,0,0,0.33442623,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.052459016,0.039344262,0,0,0,0,0,0,0,0.091803279,0,0,0,0,0,0,0,0,0.091803279,0,0,0,0,0
32,0.334,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.022,0.004,0.022,0.044,0,0,0,0,0.008,0.084,0,0,0,0,0,0,0,0,0.092,0,0,0,0,0,0.334217507,0,0,0,0,0,0,0,0.201591512,0,0,0,0,0,0,0,0.01061008,0.031830239,0.042440318,0.00795756,0,0,0,0,0.00530504,0.087533156,0,0,0,0,0,0,0,0,0.090185676,0.00265252,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201183432,0,0,0,0,0,0,0,0.021696252,0.017751479,0.053254438,0,0,0,0,0,0.019723866,0.072978304,0,0,0,0,0,0,0,0.001972387,0.088757396,0.001972387,0,0,0,0,0.336842105,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.015789474,0.026315789,0.052631579,0,0,0,0,0,0.015789474,0.078947368,0,0,0,0,0,0,0,0,0.094736842,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200286123,0,0,0,0,0,0,0,0.051502146,0.027181688,0.011444921,0.001430615,0,0,0,0,0.050071531,0.04148784,0,0,0,0,0,0,0,0,0.08869814,0.00286123,0,0,0,0,0.336032389,0,0,0,0,0,0,0,0.20242915,0,0,0,0,0,0,0,0.048582996,0.024291498,0.020242915,0,0,0,0,0,0.044534413,0.048582996,0,0,0,0,0,0,0,0,0.089068826,0.004048583,0,0,0,0,0.335180055,0,0,0,0,0,0,0,0.202216066,0,0,0,0,0,0,0,0.060941828,0.030470914,0,0,0,0,0,0,0.005540166,0.085872576,0,0,0,0,0,0,0,0,0.091412742,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201201201,0,0,0,0,0,0,0,0.024024024,0.066066066,0,0.001501502,0,0,0,0,0.004504505,0.087087087,0,0,0,0,0,0,0,0,0.091591592,0,0,0,0,0,0.334754797,0,0,0,0,0,0,0,0.200426439,0,0,0,0,0,0,0,0.034115139,0.057569296,0,0,0,0,0,0,0.002132196,0.089552239,0,0,0,0,0,0,0,0,0.091684435,0,0,0,0,0
33,0.333333333,0,0,0,0,0,0,0,0.201754386,0,0,0,0,0,0,0,0,0,0,0.096491228,0,0,0,0,0,0.096491228,0,0,0,0,0,0,0,0,0.096491228,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.209876543,0,0,0,0,0,0,0,0.012345679,0,0.024691358,0.061728395,0,0,0,0,0.012345679,0.086419753,0,0,0,0,0,0,0,0,0.098765432,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.066666667,0.024242424,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.337748344,0,0,0,0,0,0,0,0.205298013,0,0,0,0,0,0,0,0,0.006622517,0.079470199,0.006622517,0,0,0,0,0,0.092715232,0,0,0,0,0,0,0,0,0.092715232,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201320132,0,0,0,0,0,0,0,0.01320132,0.059405941,0.01980198,0,0,0,0,0,0.01320132,0.079207921,0,0,0,0,0,0,0.00330033,0,0.089108911,0,0,0,0,0,0.335766423,0,0,0,0,0,0,0,0.204379562,0,0,0,0,0,0,0,0.01459854,0.02189781,0.058394161,0,0,0,0,0,0.01459854,0.080291971,0,0,0,0,0,0,0,0,0.094890511,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201646091,0,0,0,0,0,0,0,0.057613169,0.037037037,0,0,0,0,0,0,0.008230453,0.086419753,0,0,0,0,0,0,0,0,0.094650206,0,0,0,0,0,0.33460076,0,0,0,0,0,0,0,0.201520913,0,0,0,0,0,0,0,0.022813688,0.068441065,0,0,0,0,0,0,0,0.091254753,0,0,0,0,0,0,0,0,0.087452471,0.003802281,0,0,0,0,0.336585366,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.053658537,0.03902439,0,0,0,0,0,0,0.009756098,0.082926829,0,0,0,0,0,0,0,0,0.092682927,0,0,0,0,0
33,0.334558824,0,0,0,0,0,0,0,0.202205882,0,0,0,0,0,0,0,0.014705882,0,0.029411765,0.047794118,0,0,0,0,0.011029412,0.080882353,0,0,0,0,0,0,0,0,0.088235294,0.003676471,0,0,0,0,0.334545455,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.027272727,0.018181818,0.016363636,0.029090909,0,0,0,0,0.018181818,0.072727273,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.3375,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.0125,0.00625,0.075,0,0,0,0,0,0.0125,0.08125,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.026666667,0.033333333,0.033333333,0,0,0,0,0,0.026666667,0.066666667,0,0,0,0,0,0,0,0,0.093333333,0,0,0,0,0,0.33557047,0,0,0,0,0,0,0,0.201342282,0,0,0,0,0,0,0,0.026845638,0.023489933,0.040268456,0.003355705,0,0,0,0,0.026845638,0.067114094,0,0,0,0,0,0,0,0,0.093959732,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.033333333,0.06,0,0,0,0,0,0,0.033333333,0.06,0,0,0,0,0,0,0,0,0.093333333,0,0,0,0,0,0.335766423,0,0,0,0,0,0,0,0.200729927,0,0,0,0,0,0,0,0.04379562,0.047445255,0,0,0,0,0,0,0.003649635,0.087591241,0,0,0,0,0,0,0,0,0.091240876,0,0,0,0,0,0.334140436,0,0,0,0,0,0,0,0.200968523,0,0,0,0,0,0,0,0.046004843,0.043583535,0,0.002421308,0,0,0,0,0.012106538,0.079903148,0,0,0,0,0,0,0,0,0.092009685,0,0,0,0,0,0.336065574,0,0,0,0,0,0,0,0.200819672,0,0,0,0,0,0,0,0.049180328,0.045081967,0,0,0,0,0,0,0.004098361,0.090163934,0,0,0,0,0,0,0,0,0.090163934,0,0.004098361,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.086666667,0.006666667,0,0,0,0,0,0.093333333,0,0,0,0,0,0,0,0,0.093333333,0,0,0,0,0,0.336244541,0,0,0,0,0,0,0,0.200873362,0,0,0,0,0,0,0,0.004366812,0,0.030567686,0.056768559,0,0,0,0,0.004366812,0.087336245,0,0,0,0,0,0,0,0,0.091703057,0,0,0,0,0,0.335329341,0,0,0,0,0,0,0,0.203592814,0,0,0,0,0,0,0,0.023952096,0.023952096,0.035928144,0.011976048,0,0,0,0,0.023952096,0.071856287,0,0,0,0,0,0,0,0,0.089820359,0,0.005988024,0,0,0,0.335766423,0,0,0,0,0,0,0,0.204379562,0,0,0,0,0,0,0,0.01459854,0.04379562,0.03649635,0,0,0,0,0,0.01459854,0.080291971,0,0,0,0,0,0,0,0,0.094890511,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201465201,0,0,0,0,0,0,0,0.036630037,0.051282051,0.003663004,0,0,0,0,0,0.003663004,0.087912088,0,0,0,0,0,0,0,0,0.091575092,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202614379,0,0,0,0,0,0,0,0.032679739,0.055555556,0,0.003267974,0,0,0,0,0.003267974,0.088235294,0,0,0,0,0,0,0,0,0.091503268,0,0,0,0,0,0.33632287,0,0,0,0,0,0,0,0.201793722,0,0,0,0,0,0,0,0.049327354,0.044843049,0,0,0,0,0,0,0.013452915,0.080717489,0,0,0,0,0,0,0,0,0.094170404,0,0,0,0,0
33,0.335051546,0,0,0,0,0,0,0,0.201030928,0,0,0,0,0,0,0,0.005154639,0,0.046391753,0.041237113,0,0,0,0,0.005154639,0.087628866,0,0,0,0,0,0,0,0,0.092783505,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200757576,0,0,0,0,0,0,0,0.007575758,0.018939394,0.041666667,0.022727273,0,0,0,0,0.007575758,0.083333333,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.336,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.016,0,0.08,0,0,0,0,0,0.016,0.08,0,0,0,0,0,0,0,0,0.096,0,0,0,0,0,0.338983051,0,0,0,0,0,0,0,0.203389831,0,0,0,0,0,0,0,0.033898305,0,0.059322034,0,0,0,0,0,0.033898305,0.059322034,0,0,0,0,0,0,0,0,0.093220339,0,0,0,0,0,0.336065574,0,0,0,0,0,0,0,0.200819672,0,0,0,0,0,0,0,0.020491803,0.06147541,0.008196721,0.004098361,0,0,0,0,0.020491803,0.073770492,0,0,0,0,0,0,0,0,0.090163934,0,0.004098361,0,0,0,0.333333333,0,0,0,0,0,0,0,0.203252033,0,0,0,0,0,0,0,0.016260163,0.073170732,0.008130081,0,0,0,0,0,0.016260163,0.081300813,0,0,0,0,0,0,0,0,0.089430894,0,0.008130081,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.050980392,0.043137255,0,0,0,0,0,0,0.003921569,0.090196078,0,0,0,0,0,0,0,0,0.094117647,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202531646,0,0,0,0,0,0,0,0.025316456,0.067510549,0,0,0,0,0,0,0,0.092827004,0,0,0,0,0,0,0,0,0.088607595,0.004219409,0,0,0,0,0.335135135,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.037837838,0.054054054,0,0,0,0,0,0,0,0.091891892,0,0,0,0,0,0,0,0,0.091891892,0,0,0,0,0
34,0.334685598,0,0,0,0,0,0,0,0.200811359,0,0,0,0,0,0,0,0.034482759,0.006085193,0.036511156,0.014198783,0,0,0,0,0.006085193,0.085192698,0,0,0,0,0,0,0,0,0.09127789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337349398,0,0,0,0,0,0,0,0.204819277,0,0,0,0,0,0,0,0.006024096,0,0.084337349,0.006024096,0,0,0,0,0.006024096,0.090361446,0,0,0,0,0,0,0,0,0.096385542,0,0,0,0,0,0.3375,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.03125,0.05,0.0125,0,0,0,0,0,0.03125,0.0625,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0.336956522,0,0,0,0,0,0,0,0.206521739,0,0,0,0,0,0,0,0.032608696,0.054347826,0.010869565,0,0,0,0,0,0.032608696,0.065217391,0,0,0,0,0,0,0,0,0.097826087,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.203703704,0,0,0,0,0,0,0,0.012345679,0.018518519,0.061728395,0,0,0,0,0,0.012345679,0.080246914,0,0,0,0,0,0,0,0,0.092592593,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201465201,0,0,0,0,0,0,0,0.04029304,0.051282051,0,0,0,0,0,0,0,0.091575092,0,0,0,0,0,0,0,0,0.091575092,0,0,0,0,0,0.334224599,0,0,0,0,0,0,0,0.200534759,0,0,0,0,0,0,0,0.037433155,0.053475936,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.335793358,0,0,0,0,0,0,0,0.20295203,0,0,0,0,0,0,0,0.055350554,0.036900369,0,0,0,0,0,0,0,0.092250923,0,0,0,0,0,0,0,0,0.092250923,0,0,0,0,0
34,0.333333333,0,0,0,0,0,0,0,0.202279202,0,0,0,0,0,0,0,0.022792023,0.002849003,0.028490028,0.037037037,0,0,0,0,0.002849003,0.088319088,0,0,0,0,0,0,0,0,0.091168091,0,0,0,0,0,0.339449541,0,0,0,0,0,0,0,0.201834862,0,0,0,0,0,0,0,0.018348624,0.036697248,0.036697248,0,0,0,0,0,0.018348624,0.073394495,0,0,0,0,0,0,0,0,0.091743119,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.205673759,0,0,0,0,0,0,0,0,0,0.085106383,0.007092199,0,0,0,0,0,0.092198582,0,0,0,0,0,0,0,0,0.092198582,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202020202,0,0,0,0,0,0,0,0.045454545,0.02020202,0.02020202,0.005050505,0,0,0,0,0.03030303,0.060606061,0,0,0,0,0,0,0,0,0.085858586,0.005050505,0,0,0,0,0.334677419,0,0,0,0,0,0,0,0.201612903,0,0,0,0,0,0,0,0.02016129,0.048387097,0.02016129,0.004032258,0,0,0,0,0.02016129,0.072580645,0,0,0,0,0,0,0,0,0.092741935,0,0,0,0,0,0.337837838,0,0,0,0,0,0,0,0.202702703,0,0,0,0,0,0,0,0.02027027,0.027027027,0.047297297,0,0,0,0,0,0.02027027,0.074324324,0,0,0,0,0,0,0,0,0.094594595,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200757576,0,0,0,0,0,0,0,0.041666667,0.049242424,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.334448161,0,0,0,0,0,0,0,0.200668896,0,0,0,0,0,0,0,0.016722408,0.076923077,0,0,0,0,0,0,0,0.093645485,0,0,0,0,0,0,0,0,0.093645485,0,0,0,0,0,0.334519573,0,0,0,0,0,0,0,0.202846975,0,0,0,0,0,0,0,0.049822064,0.042704626,0,0,0,0,0,0,0.007117438,0.085409253,0,0,0,0,0,0,0,0,0.09252669,0,0,0,0,0
34,0.334285714,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.008571429,0,0.048571429,0.034285714,0,0,0,0,0.002857143,0.088571429,0,0,0,0,0,0,0,0,0.088571429,0.002857143,0,0,0,0,0.334710744,0,0,0,0,0,0,0,0.202479339,0,0,0,0,0,0,0,0.012396694,0.037190083,0.024793388,0.016528926,0,0,0,0,0.004132231,0.08677686,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.335051546,0,0,0,0,0,0,0,0.201030928,0,0,0,0,0,0,0,0,0,0.087628866,0.005154639,0,0,0,0,0,0.092783505,0,0,0,0,0,0,0,0,0.092783505,0,0,0,0,0,0.335365854,0,0,0,0,0,0,0,0.201219512,0,0,0,0,0,0,0,0.054878049,0.018292683,0.015243902,0.00304878,0,0,0,0,0.024390244,0.067073171,0,0,0,0,0,0,0,0,0.091463415,0,0,0,0,0,0.336206897,0,0,0,0,0,0,0,0.202586207,0,0,0,0,0,0,0,0.030172414,0.038793103,0.021551724,0.004310345,0,0,0,0,0.030172414,0.064655172,0,0,0,0,0,0,0,0,0.094827586,0,0,0,0,0,0.336492891,0,0,0,0,0,0,0,0.203791469,0,0,0,0,0,0,0,0.042654028,0.023696682,0.028436019,0,0,0,0,0,0.042654028,0.052132701,0,0,0,0,0,0,0,0,0.090047393,0,0.004739336,0,0,0,0.334394904,0,0,0,0,0,0,0,0.200636943,0,0,0,0,0,0,0,0.050955414,0.041401274,0,0,0,0,0,0,0.003184713,0.089171975,0,0,0,0,0,0,0,0,0.092356688,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201754386,0,0,0,0,0,0,0,0.019736842,0.072368421,0,0,0,0,0,0,0.006578947,0.085526316,0,0,0,0,0,0,0,0,0.092105263,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.04057971,0.052173913,0,0,0,0,0,0,0,0.092753623,0,0,0,0,0,0,0,0,0.092753623,0,0,0,0,0
34,0.334123223,0,0,0,0,0,0,0,0.201421801,0,0,0,0,0,0,0,0.030805687,0.009478673,0.026066351,0.026066351,0,0,0,0,0.009478673,0.082938389,0,0,0,0,0,0,0,0,0.090047393,0,0.002369668,0,0,0,0.333333333,0,0,0,0,0,0,0,0.205128205,0,0,0,0,0,0,0,0.008547009,0,0.076923077,0.008547009,0,0,0,0,0.008547009,0.085470085,0,0,0,0,0,0,0,0,0.085470085,0,0.008547009,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.004761905,0,0.057142857,0.033333333,0,0,0,0,0.004761905,0.09047619,0,0,0,0,0,0,0,0,0.095238095,0,0,0,0,0,0.337423313,0,0,0,0,0,0,0,0.202453988,0,0,0,0,0,0,0,0.018404908,0.049079755,0.024539877,0,0,0,0,0,0.018404908,0.073619632,0,0,0,0,0,0,0,0,0.09202454,0,0,0,0,0,0.334328358,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.008955224,0.074626866,0.005970149,0.002985075,0,0,0,0,0.008955224,0.08358209,0,0,0,0,0,0,0,0,0.092537313,0,0,0,0,0,0.335329341,0,0,0,0,0,0,0,0.203592814,0,0,0,0,0,0,0,0.011976048,0.053892216,0.02994012,0,0,0,0,0,0.011976048,0.083832335,0,0,0,0,0,0,0,0,0.089820359,0,0.005988024,0,0,0,0.335526316,0,0,0,0,0,0,0,0.200657895,0,0,0,0,0,0,0,0.059210526,0.032894737,0,0,0,0,0,0,0.009868421,0.082236842,0,0,0,0,0,0,0,0,0.092105263,0,0,0,0,0,0.334375,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.021875,0.071875,0,0,0,0,0,0,0.003125,0.090625,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0.334482759,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.048275862,0.044827586,0,0,0,0,0,0,0,0.093103448,0,0,0,0,0,0,0,0,0.093103448,0,0,0,0,0
34,0.333333333,0,0,0,0,0,0,0,0.202380952,0,0,0,0,0,0,0,0.011904762,0,0.043650794,0.035714286,0,0,0,0,0,0.091269841,0,0,0,0,0,0,0,0,0.087301587,0.003968254,0,0,0,0,0.334782609,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.02173913,0.02173913,0.026086957,0.02173913,0,0,0,0,0.004347826,0.086956522,0,0,0,0,0,0,0,0,0.091304348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.024242424,0.012121212,0.054545455,0,0,0,0,0,0.024242424,0.066666667,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.033333333,0.016666667,0.05,0,0,0,0,0,0.033333333,0.066666667,0,0,0,0,0,0,0,0,0.083333333,0,0.016666667,0,0,0,0.348837209,0,0,0,0,0,0,0,0.209302326,0,0,0,0,0,0,0,0,0,0.069767442,0.023255814,0,0,0,0,0,0.093023256,0,0,0,0,0,0,0,0,0.069767442,0.023255814,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202380952,0,0,0,0,0,0,0,0.023809524,0.067460317,0,0,0,0,0,0,0,0.091269841,0,0,0,0,0,0,0,0,0.091269841,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202279202,0,0,0,0,0,0,0,0.014245014,0.071225071,0.005698006,0,0,0,0,0,0,0.091168091,0,0,0,0,0,0,0,0,0.091168091,0,0,0,0,0,0.335664336,0,0,0,0,0,0,0,0.202797203,0,0,0,0,0,0,0,0.048951049,0.027972028,0.013986014,0,0,0,0,0,0.020979021,0.06993007,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0
35,0.334405145,0,0,0,0,0,0,0,0.202572347,0,0,0,0,0,0,0,0.032154341,0,0.054662379,0.006430868,0,0,0,0,0.009646302,0.083601286,0,0,0,0,0,0,0,0,0.093247588,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202898551,0,0,0,0,0,0,0,0,0.053140097,0.014492754,0.024154589,0,0,0,0,0,0.09178744,0,0,0,0,0,0,0,0,0.09178744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335106383,0,0,0,0,0,0,0,0.20212766,0,0,0,0,0,0,0,0.021276596,0.031914894,0.042553191,0,0,0,0,0,0.021276596,0.074468085,0,0,0,0,0,0,0,0,0.095744681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335078534,0,0,0,0,0,0,0,0.204188482,0,0,0,0,0,0,0,0.015706806,0.078534031,0,0,0,0,0,0,0,0.094240838,0,0,0,0,0,0,0,0,0.094240838,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201754386,0,0,0,0,0,0,0,0.096491228,0,0,0,0,0,0,0,0.01754386,0.078947368,0,0,0,0,0,0,0,0,0.096491228,0,0,0,0,0,0.335483871,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.058064516,0.038709677,0,0,0,0,0,0,0.006451613,0.090322581,0,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0
